# xs μloc ρ χ_N χ_cluster
0.335	3.1496888729144183	0.7389854010779132	0.04077819635113222	-0.015765364361855827
0.345	3.187667860694888	0.7458531735649626	0.05177167585163289	-0.009904462580203166
0.355	3.2257382792916403	0.7479462089895872	0.04034075443040752	-0.013189720282013706
0.365	3.2638879487530805	0.750274710899482	0.03886934124166075	-0.012137447268171897
0.375	3.302104641974964	0.7569331798440688	0.035592015129064514	-0.015462827941967294
0.385	3.3403760888499487	0.7649782847574695	0.0321203075202785	-0.021415920847450698
0.395	3.378689980438536	0.7701912511119251	0.03151517461138642	-0.017618724414706577
0.405	3.417033973159861	0.7693278739992674	0.027916500546890433	-0.01619659483096081
0.415	3.455395693000851	0.7772683271414369	0.02688829756706479	-0.020009141559008903
0.425	3.493762739742251	0.782409345403171	0.01786458696274984	-0.02645232449558521
0.435	3.5321226911999632	0.790820731515881	0.018101222225912927	-0.023689385952655684
0.445	3.570463107480205	0.7919391973209147	0.01759937871676609	-0.023571699271820457
0.455	3.6087715352469143	0.7907357019517556	0.012580666722971756	-0.02938292071679527
0.465	3.6470355119999027	0.7984341478729527	0.008980954624281168	-0.023355436880352354
0.475	3.685242570362146	0.8022408560514886	0.012021155709133424	-0.023316006690388136
0.485	3.72338024237472	0.8036078698131965	0.006774770297959698	-0.031217272327213053
0.495	3.7614360637977615	0.8082321699544764	0.005438885226584311	-0.023272536454725934
0.505	3.799397578415931	0.8183703102925017	0.0039840087997857765	-0.024890929969246134
0.515	3.837252342346774	0.8246624980377792	0.005239666799700338	-0.018036156648515878
0.525	3.8749879283504307	0.8267816964052117	0.003121800465020641	-0.01790267616285579
0.535	3.9125919301391012	0.8283972581235938	-7.984318955234215e-5	-0.022860621080868615
0.545	3.95005196668469	0.8416684108628538	-0.002986368293098174	-0.022041516101544367
0.555	3.9873556865230437	0.8397323530950761	-0.003825041631229098	-0.02393583911217423
0.565	4.024490772053213	0.8410143372926587	-0.002563569589455028	-0.017607558564993298
0.575	4.061444943830142	0.8422505363403275	0.00034456444916841633	-0.01007543649336684
0.585	4.098205964849198	0.8451088378420805	-0.0060287971400034834	-0.012698390501117096
0.595	4.1347616448209745	0.8507534927528648	0.0007086804907556754	-0.002760838212450878
0.605	4.171099844434773	0.8625856836376956	-0.0006868701344417971	-0.006485074897180532
0.615	4.207208479609189	0.859269530636806	-0.00022928614886197352	-0.0008499209136716424
0.625	4.243075525728226	0.8655420961749778	-0.0008991603983989904	-0.006319614084782987
0.635	4.278689021861368	0.864966511433206	0.0011232608931246446	0.003510791387631329
0.645	4.314037074966012	0.8756279106273873	0.006078876600685845	0.009928874772027196
0.655	4.349107864070755	0.8728415572183559	0.004034962188455893	0.010188210451436586
0.665	4.383889644437906	0.8724294908691329	0.0024965401695116185	0.00989045200672134
0.675	4.418370751703714	0.8824891423787348	0.008945730129769736	0.016591533323331298
0.685	4.4525396059947555	0.8829339124064675	0.011441179237758448	0.0262824753730877
0.695	4.48638471601892	0.8871069017843127	0.013395363925028825	0.03144053237539124
0.705	4.519894683129481	0.8872573387054576	0.010652588853822031	0.03644866416490311
0.715	4.5530582053607285	0.8903380252210769	0.016077158505892974	0.032866278246549196
0.725	4.585864081433623	0.8898147663649207	0.01538981011074192	0.04568166676545582
0.735	4.618301214729982	0.895465962011407	0.02101185416605933	0.04480359592478189
0.745	4.650358617233695	0.9007704986656899	0.03155534169337937	0.05827384815014103
0.755	4.6820254134374935	0.898448537491497	0.028555923891584456	0.06330721306080322
0.765	4.713290844213761	0.9083839150227617	0.031036141539813933	0.06838619709686222
0.775	4.744144270647973	0.899671655067762	0.029554639381754733	0.06817174825835792
0.785	4.774575177833271	0.9009732614724504	0.0357307598887715	0.0841231714524735
0.795	4.804573178624748	0.9064413165192821	0.03926643639069649	0.0866934529478729
0.805	4.834128017352024	0.9082661817801266	0.042859537441889195	0.08445954361177943
0.815	4.863229573488695	0.9100387211553556	0.0498164817499509	0.09671749702480881
0.825	4.891867865277256	0.9169915232065303	0.05758555311988367	0.10702265305152814
0.835	4.920033053308117	0.909293077285333	0.05138724313705012	0.11204247181568228
0.845	4.947715444051362	0.9148723248390979	0.05853916849961571	0.11015299968114167
0.855	4.974905493339864	0.9135707184344095	0.061219204133041494	0.11867700948372928
0.865	5.001593809802469	0.9150423839673486	0.06177718181306968	0.11575805884889512
0.875	5.027771158245911	0.9163374496363351	0.06760361109828938	0.1258069847181611
0.885	5.05342846298414	0.9188817958243943	0.06945684418716436	0.13570163491693643
0.895	5.078556811113836	0.9237481031866465	0.07813582546347497	0.14376788069900526
0.905	5.103147455734806	0.9237415624509445	0.08562847634831883	0.15466853339247066
0.915	5.127191819114028	0.9224857411961698	0.08968366987919829	0.16095526542970484
0.925	5.150681495792154	0.9224334153105541	0.08634979977726864	0.1553932325166434
0.935	5.173608255631236	0.9269988488305164	0.09329989971673935	0.15947377303688803
0.945	5.195964046802516	0.9167822196640678	0.09155267330868089	0.15684688809908875
0.955	5.217740998713121	0.8882122861179426	0.0768820140645925	0.13757149660578483
0.965	5.23893142487052	0.8649468892261002	0.06745030569354071	0.11653952462369643
0.975	5.259527825683646	0.8490529014703574	0.06065757252496873	0.11132618718918597
0.985	5.279522891199578	0.8259968081209774	0.05503803337959301	0.1029274653774741
0.995	5.298909503774734	0.8101747684579561	0.04440653920098647	0.08614769448197723
1.005	5.317680740679508	0.7989639474648108	0.03835900203778575	0.0739517546004893
1.015	5.335829876635373	0.7710742504316885	0.03183295530657748	0.05498237236989967
1.025	5.353350386283408	0.7451990999947674	0.025344754498765276	0.046397529072825794
1.035	5.370235946583327	0.7235688870284129	0.013825883495547586	0.023293797046648468
1.045	5.386480439142044	0.7073674846946785	0.010592691943421606	0.016152332374739897
1.055	5.402077952470852	0.6870650410758202	-0.0002190661526428883	0.005727589107052733
1.065	5.417022784170355	0.6810737271728324	0.0033479251713055547	-0.004682947216203326
1.075	5.431309443042257	0.67868635864162	0.008624919415063381	-0.0008936963629895267
1.085	5.444932651127198	0.6841413322170478	0.0158892915436164	-0.003293340708748982
1.095	5.45788734566781	0.6896813353566009	0.019229396821492273	-0.004107032311194692
1.105	5.470168680996233	0.6940832504840144	0.02117197630187384	-0.004700012767337336
1.115	5.48177203034531	0.6961370414944273	0.022326859200751947	-0.010284509559260524
1.125	5.492692987582769	0.6981973732405421	0.026356157302380723	-0.006833496625099578
1.135	5.502927368867682	0.7009771859138716	0.03075824507342162	-0.008926992022744162
1.145	5.512471214228517	0.7032141175239391	0.03463394688878463	-0.0039822889556691
1.155	5.521320789062196	0.7040644131651929	0.04314518974196169	0.011870697741764635
1.165	5.529472585553487	0.7131821987337136	0.04386628345798638	0.015899067110945575
1.175	5.536923324014214	0.7153929674009732	0.04073126915388947	0.019668504336319392
1.185	5.543669954141702	0.7152294490084244	0.042820446931417955	0.028181106535066558
1.195	5.549709656195943	0.7163021296635446	0.039033550699847375	0.03440164578110827
1.205	5.5550398420950176	0.7194743864789912	0.04555363001423007	0.043985068520211
1.215	5.559658156428297	0.7237389461566637	0.044469579400179704	0.047448382665136846
1.225	5.563562477387007	0.7211618962900948	0.049397009557669236	0.05876465121075247
1.235	5.566750917611779	0.7261263146878761	0.05082201323449276	0.05876823128343145
1.245	5.569221824956788	0.7286837423473392	0.04571542725997446	0.05963563292118801
1.255	5.57097378317019	0.7256292187745278	0.05257340670313582	0.0714834421821593
1.265	5.572005612490542	0.7297564230024594	0.03935802189753712	0.06383508483532707
1.275	5.572316370158935	0.7280754539270577	0.046224858927785384	0.06584832441338428
1.285	5.571905350846611	0.7298806969807964	0.04134515129187566	0.06469191603874958
1.295	5.570772086997875	0.7328240280466747	0.03921690174376291	0.06028643588780791
1.305	5.568916349088103	0.7380042907226205	0.03876666681515761	0.05807854980912164
1.315	5.566338145796744	0.7374810318664643	0.03814472577702599	0.05490838027245837
1.325	5.563037724095189	0.7448328187954582	0.036372689163312266	0.05066485799278686
1.335	5.559015569249436	0.7398487781905708	0.03262316835921997	0.04990083214931795
1.345	5.55427240473753	0.7475079796975563	0.03468262147226664	0.04285648519453367
1.355	5.548809192081742	0.7500130814714039	0.031056146872455948	0.03758626917745689
1.365	5.542627130595541	0.7549905813405892	0.030309150019714792	0.03664695001673013
1.375	5.535727657045403	0.7586468525979803	0.02794891022684265	0.03634179297267326
1.385	5.528112445227546	0.7581890010988436	0.025447396659668442	0.030589407107816546
1.395	5.519783405459723	0.7598438072314374	0.02367020455857105	0.02831006395062885
1.405	5.5107426839882265	0.7653511066924807	0.022253115304568638	0.02265554079170018
1.415	5.5009926623102885	0.7689223483857465	0.021514803395286997	0.021137252939340767
1.425	5.490535956412103	0.7738344408979122	0.02234650522929904	0.025991651336465527
1.435	5.479375415922718	0.7716694573805661	0.016424203986236563	0.020076506645565928
1.445	5.467514123184095	0.7765880906284339	0.009462381093113592	0.007286753840513249
1.455	5.454955392237647	0.7782101930825179	0.007715812993967397	0.007210951477844674
1.465	5.441702767727583	0.7834689445868871	0.009368837302291766	0.0038260739545599165
1.475	5.427760023721499	0.7854377060331746	0.00934621320432516	0.006178935601365065
1.485	5.413131162448558	0.7978454816597771	0.010833793064069397	0.010892568259772695
1.495	5.397820412955763	0.7967139343833395	0.0029051045299164358	-0.00036949876486325195
1.505	5.38183222968277	0.7950722097221495	0.0024514294801321057	-0.002741651984087934
1.515	5.36517129095575	0.7977735335670556	0.002251696976098394	-0.008570248449299989
1.525	5.347842497400858	0.8063353566009105	-0.0002675243033483099	-0.007483810004252689
1.535	5.329850970277856	0.8088862435246716	-0.0034018403254707508	-0.014906274222557858
1.545	5.311202049734518	0.8110446863063158	-0.002630130309436929	-0.014501182714389937
1.555	5.29190129298242	0.8207838417665219	-0.006650800536902146	-0.01935515829612644
1.565	5.271954472394797	0.8243550834597876	-0.007546090103031311	-0.020801498055764256
1.575	5.251367573527163	0.8221639369996337	-0.0048990750235038405	-0.021043758308421534
1.585	5.230146793061389	0.8340876981842917	-0.01158941476719555	-0.025409679402514485
1.595	5.208298536674023	0.8294176128930982	-0.015134521929519806	-0.0288867466352829
1.605	5.185829416829618	0.834323164669562	-0.013422853005335966	-0.028351987523134614
1.615	5.162746250499861	0.8427868766678877	-0.016576223941850543	-0.03158449605249247
1.625	5.13905605680938	0.851682277222542	-0.013302687336985919	-0.030213721615886868
1.635	5.114766054609072	0.8499816859400345	-0.016602709540645577	-0.029274883122313522
1.645	5.089883659977816	0.8499359007901208	-0.012921878740490556	-0.02921567034570982
1.655	5.064416483653563	0.8536379571974255	-0.012670761588239543	-0.033373666873502295
1.665	5.038372328394704	0.85737271728324	-0.01042918110603619	-0.029459708408047458
1.675	5.0117591862726885	0.8715857359635811	-0.017176706297305167	-0.032920693532468626
1.685	4.984585235896912	0.863743393856941	-0.012459830087601098	-0.03788375270532374
1.695	4.956858839572923	0.8741431636230443	-0.01552017155600538	-0.03684111042854088
1.705	4.928588540394936	0.8734236826958296	-0.012341341739258382	-0.028353271030857385
1.715	4.89978305927381	0.8806708178535921	-0.005881322627783625	-0.027486753124407404
1.725	4.870451291901555	0.8791926115849511	-0.009915463195140362	-0.018324153615897565
1.735	4.840602305653461	0.8812071581811523	-0.008392870267402763	-0.02450075747972358
1.745	4.810245336429094	0.8823844906075036	-0.007029476977966631	-0.014344420944003566
1.755	4.7793897854332545	0.8869630055988698	0.0005807609908847766	-0.011442246142435053
1.765	4.748045215898122	0.8907370100988959	-0.0006129735999866881	-0.008813371751537069
1.775	4.71622134974781	0.8944390665062006	0.0036018293876463048	-0.007895757374615009
1.785	4.683928064206591	0.8999267437601381	0.007938031598285988	-0.0005620998588313775
1.795	4.651175388352026	0.8933598451153786	0.007418397068134297	0.002788751447199367
1.805	4.617973499614292	0.9005938988017372	0.004800351301816441	0.004807472129518153
1.815	4.584332720223052	0.9047211030296688	0.013045120334321147	0.009835060573068155
1.825	4.550263513603124	0.8988475223693161	0.015947210863724415	0.01674817422906072
1.835	4.51577648072036	0.9022029197844174	0.021008578981042803	0.023988628965720515
1.845	4.480882356379083	0.9094238919993721	0.022995687425415134	0.029775846704688025
1.855	4.44559200547243	0.9032428967610276	0.025022700765341632	0.03191561309293345
1.865	4.40991641918705	0.8977552195070901	0.029693091616290523	0.034543496051221645
1.875	4.373866711163561	0.9041651404950029	0.0263594074004887	0.03399139766212089
1.885	4.337454113614182	0.9067421903615719	0.03318567929940652	0.04567235584456686
1.895	4.300689973399015	0.9025822824551305	0.03291852814672325	0.05057945779524298
1.905	4.263585748062443	0.9074485898173826	0.037843127130113174	0.04736293449144524
1.915	4.226153001831113	0.9056302652922401	0.04650385627826914	0.05861927208221829
1.925	4.188403401574996	0.9078475746952017	0.052914807592912005	0.06759134791233246
1.935	4.150348712733083	0.9047603474438805	0.05776924223471802	0.0772407828404087
1.945	4.112000795205171	0.8977355972999843	0.058038084195473516	0.07948317062996901
1.955	4.0733715992113115	0.9055386949924128	0.0618910005848754	0.0885242080221138
1.965	4.0344731611204985	0.899540840353723	0.0649774859729888	0.0844423501366589
1.975	3.995317599250091	0.8956948877609754	0.06255354287366899	0.09060663726911988
1.985	3.955917109637587	0.8850923551881116	0.06701117296474468	0.08418717443711365
1.995	3.916283961786336	0.8890756632306002	0.06788977190283063	0.09393545880164256
2.005	3.8764304943867374	0.8726060907330857	0.0738070221627698	0.09106992519651369
2.015	3.836369111014551	0.8637826382711528	0.07041640316228026	0.08095177438646317
2.025	3.796112275807958	0.8594853749149705	0.07037336755903478	0.0865990179373175
2.035	3.7556725091249152	0.8443108680864424	0.0713640776101867	0.07841168130186871
2.045	3.71506238318248	0.8364096593584847	0.07075566783497589	0.07476468945271719
2.055	3.6742945176797317	0.8243812464025954	0.06997375688346796	0.06894186992606643
2.065	3.6333815754058945	0.8228441735126367	0.07225029914496783	0.06898806331366636
2.075	3.592336257835316	0.8100374130082152	0.06779139987103555	0.05927284994851556
2.085	3.551171300710968	0.7909057610800063	0.06836040993020376	0.04940643022009672
2.095	3.5098994696180688	0.7810750353199728	0.06803482485148749	0.04531991240783695
2.105	3.46853355554951	0.7804929098424991	0.07180059034583852	0.04165402640543636
2.115	3.427086370464752	0.7720030349013657	0.07738152678081	0.04643875588080615
2.125	3.3855707428438064	0.7529367903301764	0.06923589550239573	0.034258289987973756
2.135	3.343999513237974	0.7453495369159123	0.07116040127884826	0.031541446535510165
2.145	3.3023855298190083	0.7349759300926169	0.06572337451738441	0.030248189717403395
2.155	3.2607416439283714	0.726551462508503	0.07439569755679543	0.02837582452226406
2.165	3.219080705628157	0.7197490973784731	0.07253070371363712	0.022692896878641733
2.175	3.1774155592554654	0.7209525927476322	0.08025073955233797	0.026921260283743642
2.185	3.1357590389817576	0.710546282245827	0.07980875519060504	0.0298395501206552
2.195	3.0941239643788974	0.6962743969441683	0.0821139937167219	0.02723865269697856
2.205	3.0525231359935283	0.6831144367118414	0.08029732966091885	0.028879892460379697
2.215	3.0109693309314323	0.6818716969284705	0.08712531885290886	0.03569539079714734
2.225	2.969475298453422	0.6713541939197321	0.08249804162446583	0.0373437497890885
2.235	2.928053755584535	0.6681557741614776	0.09168322128350326	0.043244315041155224
2.245	2.8867173827380403	0.6594631364135838	0.09019773434281753	0.04536008854190943
2.255	2.8454788193559244	0.6489325519334415	0.0888347605061659	0.047140295540214705
2.265	2.8043506595674614	0.6509667207367484	0.09220439685493087	0.054629008987129746
2.275	2.763345447867472	0.6380880121396054	0.0908713183995209	0.06125496614539028
2.285	2.722475674815828	0.6361323321647219	0.09487023352775648	0.0689214783016503
2.295	2.6817537727598593	0.6231816754748574	0.09754597521063335	0.06987248961055248
2.305	2.64119211158117	0.6228546386897599	0.09753825991643872	0.07745941239013043
2.315	2.600802994468447	0.6170399246507247	0.10462754841861965	0.0844234724841273
2.325	2.5605986537178294	0.6036510386688295	0.0974460048227006	0.08290072694421413
2.335	2.520591246562385	0.6001125006540736	0.10613339028641366	0.09274605848219664
2.345	2.480792851032161	0.590026686201664	0.1008559445698376	0.09120768421907655
2.355	2.4412154618464204	0.5807257600334885	0.10674766178401507	0.09920257169122748
2.365	2.4018709863394805	0.571856522421642	0.10378712793981038	0.09003317371324582
2.375	2.362771240421686	0.5757744231071111	0.1064079439571981	0.09768704837907238
2.385	2.3239279445769836	0.5660483491183088	0.1068765184219882	0.09679722472217067
2.395	2.2853527198985724	0.5569959709068076	0.10838343419774521	0.09963800211411633
2.405	2.2470570841639987	0.5556093349379938	0.10838813435857952	0.10621631870978332
2.415	2.209052447951222	0.5468120454188687	0.11245300150528159	0.10316009587319064
2.425	2.171350110797018	0.5438425514101826	0.10971589624417488	0.10090263292849344
2.435	2.1339612573990565	0.5390285699335461	0.11648422758980814	0.11142756557777345
2.445	2.09689695386314	0.5265750091570299	0.11347759364716792	0.10876807008506506
2.455	2.0601681439968447	0.522356234629271	0.1107565394827259	0.10889527368522489
2.465	2.023785645650983	0.5162341060122443	0.11168583634825024	0.10766518173935369
2.475	1.9877601471101451	0.5091701114541364	0.11003967157788397	0.10802039678802422
2.485	1.9521022035336861	0.5099942441525823	0.11284180471629002	0.10782448465751804
2.495	1.916822233448321	0.5025508869237612	0.11256338425520607	0.11096331491413203
2.505	1.8819305152937167	0.497422950133431	0.10736705916696065	0.10389230459815102
2.515	1.8474371840222261	0.490777562660248	0.10981977630459383	0.10578423086089406
2.525	1.8133522277539813	0.4845573230076919	0.10878715416555629	0.10271413077165836
2.535	1.7796854844885666	0.47682617340798494	0.10571323617169659	0.10049920871241458
2.545	1.746446638874448	0.47307179111506464	0.10860357726244896	0.09930447586960822
2.555	1.7136452190372156	0.47313719847208413	0.10945149152112066	0.09722589619046507
2.565	1.681290593467869	0.46655067762021873	0.10497869667391369	0.09424359490764322
2.575	1.649391967972189	0.4634569096331955	0.10937878832269154	0.09982193850741727
2.585	1.617958382682223	0.4585251949139239	0.10543768107717577	0.09176085918697252
2.595	1.5869987091310112	0.45277588823190834	0.10661830385791005	0.095828747639082
2.605	1.556521647391536	0.44785071424833867	0.10201961453609032	0.08663233402818626
2.615	1.5265357232808545	0.4438870284129559	0.09764427795053576	0.08117649271350125
2.625	1.4970492856304436	0.4451820940819423	0.10305864088653394	0.08038741952463391
2.635	1.4680705036236679	0.44047930511223904	0.10356671018286034	0.0809060546687197
2.645	1.4396073642012621	0.4343506357595102	0.0998359709990031	0.07480690163890769
2.655	1.41166766953577	0.42733896708701796	0.0993129076633057	0.07279677792987438
2.665	1.3842590345757704	0.4253375019622207	0.09811687524414925	0.06622445461827176
2.675	1.3573888846606839	0.4242255768928889	0.09680342645774598	0.06135440680380633
2.685	1.3310644532070541	0.41644864214326827	0.09780278340615922	0.06000320801250658
2.695	1.3052927794669977	0.4153497985453404	0.09463128940388588	0.0524504252679161
2.705	1.2800807063596094	0.4162982052221234	0.09772650138982408	0.05488388371606123
2.715	1.2554348783760405	0.4121186751085762	0.09578236594436529	0.05087424247561301
2.725	1.2313617395589063	0.40897258123593744	0.0950629666445808	0.044670313509769466
2.735	1.2078675315567622	0.4049892731934488	0.09551213705399064	0.04579273188188426
2.745	1.1849582917541552	0.40166003872115535	0.09244474077273468	0.038491343939256906
2.755	1.1626398514779934	0.39980246978180106	0.0935131046004738	0.03833065687139725
2.765	1.1409178342806712	0.39956046256082883	0.0935251860838795	0.038235309904623316
2.775	1.1197976543006019	0.39636858353827636	0.0942169822956731	0.03686533077780818
2.785	1.0992845147005879	0.39842891528439117	0.0965849335290061	0.03815136019462284
2.795	1.0793834061845589	0.395204332583329	0.09185238016732189	0.034223266271305786
2.805	1.06009910559309	0.3885981895243577	0.09112487092425692	0.028838794556503844
2.815	1.0414361745781626	0.39343179320810007	0.09838897361238663	0.03271174161658319
2.825	1.0233989583574972	0.3891803150018314	0.09328501197587435	0.03219726598091288
2.835	1.0059915845488732	0.385981895243577	0.09593599666866126	0.0328783241428221
2.845	0.9892179620847354	0.39016142535712417	0.09996662680304302	0.03445481170214437
2.855	0.9730817802073548	0.3905996546491549	0.09914289068054982	0.030669084484191922
2.865	0.957586507544868	0.39378499293600544	0.10050185324957628	0.033527597629363415
2.875	0.9427353912683722	0.3930851342158966	0.10083147825334882	0.03511668129085188
2.885	0.9285314563303011	0.3946091256344514	0.10266299428919101	0.03812604476838799
2.895	0.9149775047842525	0.3977094343571765	0.10595784005550168	0.037292488274217606
2.905	0.9020761151863925	0.39583224321071636	0.10597058948215032	0.03906613854477192
2.915	0.8898296420785599	0.3956883470252734	0.10692423520061523	0.04001282996572453
2.925	0.8782402155531241	0.39797760452095654	0.10875732237090219	0.0387527824180498
2.935	0.8673097408996613	0.4007116320443723	0.10955386137012457	0.03871342418610424
2.945	0.8570398983334533	0.40301397101145936	0.11578184665560665	0.04520311515291753
2.955	0.8474321428057827	0.4016404165140495	0.11081511140644063	0.04376799722136826
2.965	0.8384877038959822	0.4040801109308775	0.11960533455151623	0.050276271929429184
2.975	0.8302075857851605	0.40701690126105383	0.12056128002513278	0.046083882334963855
2.985	0.8225925673114864	0.4067421903615719	0.12053203741776697	0.04626909986633465
2.995	0.8156432021068767	0.41196823818743133	0.12067861283808234	0.04593805877882251
3.005	0.8093598188149476	0.4103592172047512	0.12365436297268007	0.04599320564206044
3.015	0.8037425213899785	0.41655983465020147	0.12690173856160358	0.050134265957052726
3.025	0.7987911894766979	0.4182931296112187	0.12724088716883974	0.05362419267073948
3.035	0.7945054788705863	0.4143425252472398	0.1256514277158005	0.04387659544324918
3.045	0.7908848220584352	0.4249058134058919	0.1349242306926719	0.057977981866321304
3.055	0.7879284288388018	0.42088980168489354	0.1314207170615429	0.04915779483443061
3.065	0.7856352870220253	0.42301554078802783	0.13368163514106213	0.05572357223679836
3.075	0.7840041632094241	0.4246703469206216	0.13333032342299012	0.056197878810132496
3.085	0.7830336036512242	0.42695960441630476	0.13647155773366793	0.05145815986901936
3.095	0.7827219351828143	0.4308448014232641	0.13446599393321623	0.049077858831013454
3.105	0.7830672662388256	0.43197634869970175	0.13790773777582954	0.05366183470395658
3.115	0.7840674879445482	0.4379611218669876	0.14314808521281686	0.054507061709270666
3.125	0.7857202752841381	0.43936083930720526	0.14606661763423956	0.052591256376770534
3.135	0.788023088345077	0.44042043849092144	0.14504692888111181	0.05399884743850114
3.145	0.790973173638267	0.4462809376798702	0.14383282443932854	0.0519007485514702
3.155	0.7945675654931628	0.44533253100308723	0.14310535877749597	0.04619038151664712
3.165	0.7988030875273155	0.4463398043011878	0.14541680960272751	0.04560064062287972
3.175	0.8036763541896028	0.4553463973627754	0.15115542558468853	0.05182566906912478
3.185	0.8091837723765027	0.4539859243367694	0.1493735523458568	0.04831610462773228
3.195	0.8153215431206671	0.45468578305687823	0.14914857911331536	0.04382293431457729
3.205	0.822085663351031	0.4596829051331694	0.14962725578991565	0.047176058203694415
3.215	0.8294719277236924	0.46728978075453925	0.1576603057049102	0.053335049064748175
3.225	0.8374759305227801	0.4675710323897232	0.15584155233821617	0.048619855413613244
3.235	0.846093067630437	0.4746611898906389	0.15922660025226953	0.048779291900747035
3.245	0.855318538565109	0.47409868662027105	0.15673543763292885	0.04601774785457913
3.255	0.8651473485872483	0.47978912668096907	0.1633371632139906	0.047072634904708366
3.265	0.8755743108715217	0.4848712783213856	0.16178838639347948	0.046510952811797734
3.275	0.8865940487446009	0.4859570404479096	0.16410352029531383	0.04605236761382203
3.285	0.898200997987622	0.48792580189419704	0.16368845205523108	0.04597861631520339
3.295	0.9103894092022773	0.4924323687928418	0.16763522718397939	0.04827491543642615
3.305	0.9231533502396285	0.4973248390979017	0.16972019431968954	0.04475545170568895
3.315	0.9364867086905422	0.5028255978232432	0.1692353980414727	0.05099577306692149
3.325	0.9503831944367822	0.5049055517764638	0.1684140262053302	0.04755457100058935
3.335	0.9648363422616595	0.5106613991941814	0.1723120465589023	0.05258759963158277
3.345	0.9798395145191905	0.5209695986604573	0.17841206900884599	0.05538385138706059
3.355	0.9953859038606336	0.5140233373449845	0.17591786284427924	0.05535040413409442
3.365	1.0114685360173032	0.520060436397886	0.17192078636404506	0.0531696780758073
3.375	1.0280802726385545	0.5268170163780022	0.18003712013822692	0.056884190428428516
3.385	1.0452138141837208	0.5261629428078071	0.17971427497184722	0.058329031749187576
3.395	1.062861702866881	0.5330699597090681	0.1821772062874536	0.05661266171100565
3.405	1.0810163256532426	0.5381782742922924	0.18313257868775779	0.05748133415217249
3.415	1.0996699173059556	0.5368308827376903	0.18260605042718447	0.0639976842495471
3.425	1.118814563482077	0.5457720684422583	0.18626055310280565	0.06240515925788248
3.435	1.1384422038765318	0.5497880801632568	0.1887894971143429	0.06647677217015602
3.445	1.1585446354127276	0.5551580241745592	0.19040903976161783	0.06569613557503962
3.455	1.1791135154785948	0.5648644759562556	0.18937540607338432	0.06533495828350522
3.465	1.200140365206766	0.5640403432578096	0.192368364766907	0.07040371851196547
3.475	1.2216165727975905	0.568730050756109	0.19290074872370777	0.06976838341756952
3.485	1.2435333968836444	0.5684226361781173	0.19279747834706118	0.07465570278160527
3.495	1.265881969934451	0.5714248338653132	0.1907880891651108	0.07021613950454308
3.505	1.2886533017000295	0.5789859243367694	0.1962228636063874	0.0778863864680337
3.515	1.3118382826919823	0.5846829051331693	0.19459937590398635	0.07932338991056498
3.525	1.335427687700652	0.576598555805557	0.1918457319540634	0.07969379440355606
3.535	1.3594121793471032	0.5858079116739051	0.1959385113566805	0.0788028382142969
